lon,lat,u,v,time
-50.310235,53.5620133,NaN,NaN,1404641590
-50.3102083,53.5620333,NaN,NaN,1404641590
-50.310175,53.5620467,NaN,NaN,1404641600
-50.3101667,53.562065,NaN,NaN,1404641600
-50.3101583,53.5620883,NaN,NaN,1404641600
-50.310125,53.5621217,NaN,NaN,1404641610
-50.3100583,53.5621317,NaN,NaN,1404641610
-50.3100917,53.5621517,NaN,NaN,1404641620
-50.310045,53.5621617,NaN,NaN,1404641630
-50.3100233,53.5621767,NaN,NaN,1404641630
-50.309985,53.5622083,NaN,NaN,1404641640
-50.3099567,53.562225,NaN,NaN,1404641640
-50.3099233,53.5622467,NaN,NaN,1404641650
-50.3099017,53.5622733,NaN,NaN,1404641650
-50.3098583,53.5622933,NaN,NaN,1404641660
-50.3098283,53.5623067,NaN,NaN,1404641660
-50.309875,53.562335,NaN,NaN,1404641660
-50.310155,53.5624867,NaN,NaN,1404641670
-50.3097933,53.5623717,NaN,NaN,1404641670
-50.3097133,53.56237,NaN,NaN,1404641680
-50.3096767,53.5624033,NaN,NaN,1404641690
-50.3096217,53.5624583,NaN,NaN,1404641690
-50.3096267,53.5624567,NaN,NaN,1404641700
-50.3096067,53.562495,NaN,NaN,1404641700
-50.3095333,53.562525,NaN,NaN,1404641710
-50.3095067,53.5625317,NaN,NaN,1404641710
-50.3095017,53.56254,NaN,NaN,1404641710
-50.3094967,53.562545,NaN,NaN,1404641720
-50.3094567,53.5625667,NaN,NaN,1404641720
-50.3094617,53.5625833,NaN,NaN,1404641730
-50.3094667,53.5625917,NaN,NaN,1404641730
-50.3094883,53.5626,NaN,NaN,1404641740
-50.3095083,53.5626083,NaN,NaN,1404641750
-50.3095283,53.5626167,NaN,NaN,1404641750
-50.30955,53.562625,NaN,NaN,1404641760
-50.30957,53.5626317,NaN,NaN,1404641760
-50.3455583,53.5887217,NaN,NaN,1404654680
-50.345535,53.58872,NaN,NaN,1404654680
-50.3455183,53.58872,NaN,NaN,1404654690
-50.34549,53.5887167,NaN,NaN,1404654690
-50.3454667,53.5887167,NaN,NaN,1404654700
-50.3454117,53.5887167,NaN,NaN,1404654710
-50.3453983,53.5887167,NaN,NaN,1404654710
-50.3453633,53.58871,NaN,NaN,1404654720
-50.3453583,53.5887067,NaN,NaN,1404654720
-50.345315,53.588715,NaN,NaN,1404654730
-50.3452933,53.5887117,NaN,NaN,1404654740
-50.3452683,53.588715,NaN,NaN,1404654740
-50.3452583,53.58871,NaN,NaN,1404654750
-50.345225,53.5887183,NaN,NaN,1404654750
-50.34341,53.5887417,0.0614327,0.0452809,1404655140
-50.3433783,53.5887433,NaN,NaN,1404655150
-50.3433633,53.5887417,NaN,NaN,1404655160
-50.3433317,53.5887333,NaN,NaN,1404655160
-50.3433083,53.5887433,NaN,NaN,1404655170
-50.3432767,53.588735,NaN,NaN,1404655170
-50.343295,53.5887117,NaN,NaN,1404655180
-50.3432617,53.5887333,NaN,NaN,1404655180
-50.3432267,53.5887083,NaN,NaN,1404655190
-50.3432617,53.5888,NaN,NaN,1404655190
-50.34331,53.58888,NaN,NaN,1404655190
-50.34336,53.58896,NaN,NaN,1404655200
-50.3434083,53.58904,NaN,NaN,1404655200
-50.3431133,53.5887517,NaN,NaN,1404655210
-50.343065,53.5887083,NaN,NaN,1404655210
-50.3430467,53.5887383,NaN,NaN,1404655220
-50.3430233,53.5887167,NaN,NaN,1404655230
-50.343005,53.588715,NaN,NaN,1404655230
-50.34294,53.5887117,NaN,NaN,1404655240
-50.34283,53.5886967,NaN,NaN,1404655240
-50.3427633,53.5887017,NaN,NaN,1404655250
-50.3426967,53.588705,NaN,NaN,1404655250
-50.3428067,53.5886417,NaN,NaN,1404655250
-50.3428433,53.588645,NaN,NaN,1404655260
-50.34297,53.5886533,NaN,NaN,1404655260
-50.34309,53.5886533,NaN,NaN,1404655270
-50.34321,53.5886533,NaN,NaN,1404655270
-50.3426783,53.5886633,NaN,NaN,1404655280
-50.34268,53.5886967,NaN,NaN,1404655290
-50.342705,53.588565,NaN,NaN,1404655290
-50.3427967,53.5883417,NaN,NaN,1404655300
-50.3425967,53.588635,NaN,NaN,1404655300
-50.3425217,53.5886167,NaN,NaN,1404655310
-50.34238,53.588525,NaN,NaN,1404655310
-50.34224,53.5884317,NaN,NaN,1404655310
-50.3420983,53.5883383,NaN,NaN,1404655320
-50.3419583,53.5882467,NaN,NaN,1404655320
-50.3418167,53.5881533,NaN,NaN,1404655330
-50.3739983,53.6183683,NaN,NaN,1404668310
-50.3740233,53.618345,NaN,NaN,1404668320
-50.37402,53.6183567,NaN,NaN,1404668320
-50.37403,53.61837,NaN,NaN,1404668330
-50.3740433,53.6183783,NaN,NaN,1404668340
-50.3740717,53.6183767,NaN,NaN,1404668340
-50.37407,53.6183767,NaN,NaN,1404668350
-50.3740917,53.6183833,NaN,NaN,1404668350
-50.3741033,53.618385,NaN,NaN,1404668360
-50.37411,53.6183783,NaN,NaN,1404668360
-50.3741267,53.618375,NaN,NaN,1404668370
-50.3741433,53.6183733,NaN,NaN,1404668370
-50.3741533,53.618385,NaN,NaN,1404668370
-50.37416,53.61838,NaN,NaN,1404668380
-50.377355,53.61915,0.0802026,0.0605845,1404669520
-50.3773667,53.61916,NaN,NaN,1404669520
-50.3773683,53.61916,NaN,NaN,1404669530
-50.3773933,53.6191683,NaN,NaN,1404669530
-50.37746,53.6191767,NaN,NaN,1404669540
-50.37744,53.6191717,NaN,NaN,1404669540
-50.3774333,53.6191783,NaN,NaN,1404669540
-50.3774367,53.6191833,NaN,NaN,1404669550
-50.377435,53.6191933,NaN,NaN,1404669550
-50.3774317,53.619185,NaN,NaN,1404669560
-50.3774317,53.6191883,NaN,NaN,1404669560
-50.37743,53.6191917,NaN,NaN,1404669570
-50.37752,53.6190967,NaN,NaN,1404669580
-50.3775183,53.6191,NaN,NaN,1404669580
-50.3775183,53.619105,NaN,NaN,1404669590
-50.3775617,53.6193583,NaN,NaN,1404669600
-50.377585,53.6193467,NaN,NaN,1404669600
-50.3775867,53.6193833,NaN,NaN,1404669600
-50.377485,53.61934,NaN,NaN,1404669610
-50.3774267,53.6193933,NaN,NaN,1404669610
-50.3774217,53.6194183,NaN,NaN,1404669620
-50.3774167,53.619445,NaN,NaN,1404669620
-50.3774117,53.61947,NaN,NaN,1404669630
-50.3774067,53.6194967,NaN,NaN,1404669640
-50.3774017,53.6195217,NaN,NaN,1404669640
-50.40285,53.6451367,NaN,NaN,1404682620
-50.402875,53.6451867,NaN,NaN,1404682630
-50.4028817,53.6452067,NaN,NaN,1404682640
-50.4029017,53.6452317,NaN,NaN,1404682640
-50.4029117,53.645255,NaN,NaN,1404682640
-50.4029033,53.6452867,NaN,NaN,1404682650
-50.4029267,53.645305,NaN,NaN,1404682660
-50.402935,53.6453333,NaN,NaN,1404682660
-50.4029483,53.6453533,NaN,NaN,1404682660
-50.402945,53.64539,NaN,NaN,1404682670
-50.4029833,53.6454667,NaN,NaN,1404682670
-50.4029867,53.6454983,NaN,NaN,1404682680
-50.4029817,53.6454967,NaN,NaN,1404682680
-50.4030133,53.645515,NaN,NaN,1404682690
-50.4030083,53.6455367,NaN,NaN,1404682690
-50.403615,53.6521383,0.114896,0.022743,1404684000
-50.40361,53.6521667,NaN,NaN,1404684000
-50.4036033,53.6522017,NaN,NaN,1404684010
-50.4036167,53.652245,NaN,NaN,1404684010
-50.40367,53.6522967,NaN,NaN,1404684020
-50.4036483,53.6523117,NaN,NaN,1404684020
-50.40363,53.652335,NaN,NaN,1404684030
-50.4036033,53.65235,NaN,NaN,1404684030
-50.4035967,53.6523617,NaN,NaN,1404684040
-50.4036017,53.6523833,NaN,NaN,1404684050
-50.4036,53.652415,NaN,NaN,1404684050
-50.4035933,53.6524483,NaN,NaN,1404684060
-50.4035833,53.6524783,NaN,NaN,1404684060
-50.4035767,53.6525067,NaN,NaN,1404684060
-50.40357,53.652535,NaN,NaN,1404684070
-50.4035517,53.6525583,NaN,NaN,1404684070
-50.4035133,53.6525867,NaN,NaN,1404684080
-50.4035333,53.6525783,NaN,NaN,1404684080
-50.4035417,53.6526217,NaN,NaN,1404684090
-50.4035533,53.65264,NaN,NaN,1404684100
-50.4035467,53.6526617,NaN,NaN,1404684100
-50.4035533,53.6526383,NaN,NaN,1404684110
-50.4035617,53.6526117,NaN,NaN,1404684110
-50.40357,53.6527783,NaN,NaN,1404684120
-50.4035583,53.652765,NaN,NaN,1404684120
-50.40354,53.65277,NaN,NaN,1404684120
-50.403535,53.6528167,NaN,NaN,1404684130
-50.4035167,53.652835,NaN,NaN,1404684130
-50.4034933,53.6528567,NaN,NaN,1404684140
-50.403495,53.6528833,NaN,NaN,1404684150
-50.4035083,53.6528967,NaN,NaN,1404684150
-50.4035067,53.6529033,NaN,NaN,1404684160
-50.4035133,53.65293,NaN,NaN,1404684160
-50.40352,53.65295,NaN,NaN,1404684170
-50.403525,53.6529717,NaN,NaN,1404684170
-50.4035317,53.6529933,NaN,NaN,1404684170
-50.4035383,53.653015,NaN,NaN,1404684180
-50.4035433,53.653035,NaN,NaN,1404684180
-50.432135,53.6795883,NaN,NaN,1404696900
-50.4321133,53.67962,NaN,NaN,1404696900
-50.4320917,53.679635,NaN,NaN,1404696910
-50.432045,53.6796417,NaN,NaN,1404696910
-50.43202,53.6796667,NaN,NaN,1404696920
-50.4319967,53.6796833,NaN,NaN,1404696920
-50.4319583,53.6796867,NaN,NaN,1404696930
-50.431945,53.6797083,NaN,NaN,1404696940
-50.4319367,53.6797267,NaN,NaN,1404696940
-50.431905,53.67974,NaN,NaN,1404696950
-50.4318767,53.6797517,NaN,NaN,1404696950
-50.4318783,53.6797683,NaN,NaN,1404696960
-50.4318467,53.6797733,NaN,NaN,1404696960
-50.4318133,53.679785,NaN,NaN,1404696960
-50.4317783,53.6798017,NaN,NaN,1404696970
-50.4282417,53.682075,0.106364,0.0449668,1404697680
-50.428215,53.6820867,NaN,NaN,1404697690
-50.428155,53.6821383,NaN,NaN,1404697690
-50.4281367,53.682135,NaN,NaN,1404697700
-50.4281133,53.68216,NaN,NaN,1404697700
-50.4280733,53.6821633,NaN,NaN,1404697710
-50.4280317,53.6821833,NaN,NaN,1404697710
-50.4280017,53.6821967,NaN,NaN,1404697720
-50.4279217,53.6822433,NaN,NaN,1404697730
-50.4278,53.6822967,NaN,NaN,1404697730
-50.42798,53.682265,NaN,NaN,1404697740
-50.4279217,53.682275,NaN,NaN,1404697740
-50.427855,53.68226,NaN,NaN,1404697740
-50.4277967,53.6822567,NaN,NaN,1404697750
-50.4278533,53.6822733,NaN,NaN,1404697750
-50.4278117,53.6822883,NaN,NaN,1404697760
-50.42781,53.682345,NaN,NaN,1404697760
-50.4278033,53.682345,NaN,NaN,1404697770
-50.4278033,53.6823433,NaN,NaN,1404697780
-50.4277733,53.6823517,NaN,NaN,1404697780
-50.4277283,53.682315,NaN,NaN,1404697790
-50.4276983,53.6823567,NaN,NaN,1404697790
-50.4276617,53.6824017,NaN,NaN,1404697790
-50.4276133,53.6823867,NaN,NaN,1404697800
-50.42759,53.6824067,NaN,NaN,1404697800
-50.4275417,53.6824483,NaN,NaN,1404697810
-50.4275383,53.682425,NaN,NaN,1404697810
-50.4274883,53.6824333,NaN,NaN,1404697820
-50.4274433,53.6824433,NaN,NaN,1404697820
-50.4274133,53.68248,NaN,NaN,1404697830
-50.4273967,53.6825017,NaN,NaN,1404697840
-50.4274317,53.6825233,NaN,NaN,1404697840
-50.427385,53.682515,NaN,NaN,1404697850
-50.4273633,53.6825083,NaN,NaN,1404697850
-50.4272767,53.682535,NaN,NaN,1404697850
-50.4273317,53.6825333,NaN,NaN,1404697860
-50.427305,53.6825333,NaN,NaN,1404697860
-50.427175,53.6825883,NaN,NaN,1404697870
-50.42712,53.6826283,NaN,NaN,1404697870
-50.4271783,53.6826467,NaN,NaN,1404697880
-50.4271633,53.682645,NaN,NaN,1404697890
-50.4271033,53.682655,NaN,NaN,1404697890
-50.4270867,53.6826567,NaN,NaN,1404697900
-50.4270667,53.6826717,NaN,NaN,1404697900
-50.427045,53.682695,NaN,NaN,1404697910
-50.4270233,53.6827183,NaN,NaN,1404697910
-50.4270017,53.6827417,NaN,NaN,1404697910
-50.42698,53.682765,NaN,NaN,1404697920
-50.4269583,53.68279,NaN,NaN,1404697920
-50.46341,53.7167733,NaN,NaN,1404710850
-50.4634017,53.71678,NaN,NaN,1404710860
-50.4634117,53.7167917,NaN,NaN,1404710860
-50.463385,53.716805,NaN,NaN,1404710860
-50.4633733,53.7168083,NaN,NaN,1404710870
-50.46337,53.71682,NaN,NaN,1404710870
-50.463355,53.7168333,NaN,NaN,1404710880
-50.46334,53.7168433,NaN,NaN,1404710880
-50.46333,53.7168467,NaN,NaN,1404710890
-50.4633283,53.716865,NaN,NaN,1404710890
-50.463325,53.7168733,NaN,NaN,1404710900
-50.4633183,53.7168767,NaN,NaN,1404710910
-50.4633083,53.716895,NaN,NaN,1404710910
-50.46329,53.71692,NaN,NaN,1404710920
-50.4632833,53.71692,NaN,NaN,1404710920
-50.4622267,53.718965,0.100675,0.124187,1404711610
-50.462235,53.7189833,NaN,NaN,1404711620
-50.462225,53.7189983,NaN,NaN,1404711620
-50.4622367,53.719,NaN,NaN,1404711630
-50.462215,53.719015,NaN,NaN,1404711640
-50.4621933,53.7190483,NaN,NaN,1404711640
-50.4621967,53.719075,NaN,NaN,1404711650
-50.4622233,53.7190333,NaN,NaN,1404711650
-50.4622483,53.71899,NaN,NaN,1404711660
-50.4622733,53.7189467,NaN,NaN,1404711660
-50.4621567,53.7192167,NaN,NaN,1404711660
-50.4620817,53.7191717,NaN,NaN,1404711670
-50.4620267,53.7191617,NaN,NaN,1404711670
-50.4619717,53.71915,NaN,NaN,1404711680
-50.4620467,53.7192283,NaN,NaN,1404711680
-50.46206,53.7192083,NaN,NaN,1404711690
-50.4620433,53.7191983,NaN,NaN,1404711700
-50.4620433,53.71917,NaN,NaN,1404711700
-50.462,53.7191883,NaN,NaN,1404711710
-50.4619833,53.71923,NaN,NaN,1404711710
-50.4619533,53.7192517,NaN,NaN,1404711710
-50.4618983,53.7192667,NaN,NaN,1404711720
-50.4618467,53.7192817,NaN,NaN,1404711720
-50.4617967,53.7192967,NaN,NaN,1404711730
-50.461745,53.7193117,NaN,NaN,1404711730
-50.4616933,53.7193267,NaN,NaN,1404711740
-50.4619333,53.7192483,NaN,NaN,1404711750
-50.4619017,53.7192183,NaN,NaN,1404711750
-50.461895,53.7192017,NaN,NaN,1404711760
-50.461895,53.719215,NaN,NaN,1404711760
-50.4618817,53.7192417,NaN,NaN,1404711770
-50.4619017,53.7193,NaN,NaN,1404711770
-50.4618683,53.719355,NaN,NaN,1404711770
-50.4618383,53.7193117,NaN,NaN,1404711780
-50.4618467,53.7192967,NaN,NaN,1404711780
-50.461815,53.7193067,NaN,NaN,1404711790
-50.4617717,53.71925,NaN,NaN,1404711790
-50.4617717,53.7192417,NaN,NaN,1404711800
-50.4618017,53.7191983,NaN,NaN,1404711810
-50.4618317,53.7191467,NaN,NaN,1404711810
-50.4618617,53.7190967,NaN,NaN,1404711820
-50.46189,53.719045,NaN,NaN,1404711820
-50.46192,53.7189933,NaN,NaN,1404711820
-50.46195,53.7189417,NaN,NaN,1404711830
-50.5007567,53.7512517,NaN,NaN,1404725280
-50.5007483,53.75126,NaN,NaN,1404725280
-50.50075,53.7512633,NaN,NaN,1404725290
-50.5007233,53.7512867,NaN,NaN,1404725290
-50.5007133,53.75128,NaN,NaN,1404725300
-50.5007117,53.7513083,NaN,NaN,1404725300
-50.5006967,53.7513067,NaN,NaN,1404725310
-50.50071,53.7513283,NaN,NaN,1404725320
-50.50072,53.7513533,NaN,NaN,1404725320
-50.5006933,53.75136,NaN,NaN,1404725330
-50.5007183,53.7513883,NaN,NaN,1404725330
-50.5007117,53.7514,NaN,NaN,1404725340
-50.5007117,53.751415,NaN,NaN,1404725340
-50.500695,53.7514217,NaN,NaN,1404725340
-50.5006767,53.7514367,NaN,NaN,1404725350
-50.4997633,53.7537517,0.124167,0.157495,1404726090
-50.4997433,53.7537817,NaN,NaN,1404726090
-50.4997433,53.7537933,NaN,NaN,1404726100
-50.4997433,53.7538333,NaN,NaN,1404726100
-50.4997517,53.7537,NaN,NaN,1404726110
-50.4996917,53.7537883,NaN,NaN,1404726110
-50.49974,53.753835,NaN,NaN,1404726120
-50.49979,53.7538333,NaN,NaN,1404726120
-50.499605,53.753905,NaN,NaN,1404726130
-50.4996933,53.753875,NaN,NaN,1404726140
-50.4996883,53.7539033,NaN,NaN,1404726140
-50.4996917,53.7538867,NaN,NaN,1404726140
-50.499715,53.7538917,NaN,NaN,1404726150
-50.4997383,53.7538983,NaN,NaN,1404726150
-50.4996167,53.7539883,NaN,NaN,1404726160
-50.4995883,53.7539833,NaN,NaN,1404726160
-50.4995667,53.753955,NaN,NaN,1404726170
-50.4996133,53.7539633,NaN,NaN,1404726170
-50.4996217,53.75399,NaN,NaN,1404726180
-50.4996367,53.7540017,NaN,NaN,1404726190
-50.4995867,53.7539967,NaN,NaN,1404726190
-50.499575,53.7540317,NaN,NaN,1404726200
-50.4995667,53.754045,NaN,NaN,1404726200
-50.4995667,53.75404,NaN,NaN,1404726200
-50.4995283,53.754065,NaN,NaN,1404726210
-50.4995183,53.754065,NaN,NaN,1404726210
-50.4994917,53.7540967,NaN,NaN,1404726220
-50.499455,53.7541133,NaN,NaN,1404726220
-50.499465,53.754115,NaN,NaN,1404726230
-50.499435,53.7540933,NaN,NaN,1404726240
-50.499285,53.7540717,NaN,NaN,1404726240
-50.4991367,53.75405,NaN,NaN,1404726250
-50.4989883,53.7540283,NaN,NaN,1404726250
-50.49884,53.7540067,NaN,NaN,1404726260
-50.49869,53.7539833,NaN,NaN,1404726260
-50.4985417,53.7539617,NaN,NaN,1404726260
-50.4985417,53.7539617,NaN,NaN,1404738760
-50.5427183,53.7812117,NaN,NaN,1404739600
-50.5427,53.7812317,NaN,NaN,1404739600
-50.542705,53.7812433,0.0974704,0.15147,1404739610
-50.5426767,53.781255,NaN,NaN,1404739610
-50.5426517,53.7812733,NaN,NaN,1404739620
-50.54264,53.7812983,NaN,NaN,1404739620
-50.5426417,53.78131,NaN,NaN,1404739620
-50.5425983,53.7813067,NaN,NaN,1404739630
-50.5425767,53.781325,NaN,NaN,1404739630
-50.542545,53.7813267,NaN,NaN,1404739640
-50.54252,53.781345,NaN,NaN,1404739640
-50.5423783,53.78129,NaN,NaN,1404739650
-50.5422417,53.781245,NaN,NaN,1404739660
-50.5421033,53.7811983,NaN,NaN,1404739660
-50.5419667,53.7811533,NaN,NaN,1404739670
-50.5426183,53.7808517,NaN,NaN,1404739670
-50.5423267,53.7812083,NaN,NaN,1404739680
-50.54231,53.7812567,NaN,NaN,1404739680
-50.542305,53.781285,NaN,NaN,1404739690
-50.5423583,53.7813333,NaN,NaN,1404739690
-50.5423133,53.78141,NaN,NaN,1404739700
-50.5423183,53.7814417,NaN,NaN,1404739710
-50.5422617,53.7814733,NaN,NaN,1404739710
-50.5422833,53.7814867,NaN,NaN,1404739720
-50.5422817,53.781525,NaN,NaN,1404739720
-50.542275,53.78159,NaN,NaN,1404739730
-50.5422683,53.7815833,NaN,NaN,1404739730
-50.5422367,53.78159,NaN,NaN,1404739730
-50.542205,53.781595,NaN,NaN,1404739740
-50.5421717,53.7816017,NaN,NaN,1404739740
-50.54214,53.7816067,NaN,NaN,1404739750
-50.5421083,53.7816133,NaN,NaN,1404739750
-50.542075,53.7816183,NaN,NaN,1404739760
-50.599895,53.8158167,NaN,NaN,1404752850
-50.5998917,53.815815,NaN,NaN,1404752850
-50.59994,53.8158133,NaN,NaN,1404752860
-50.5999383,53.815825,NaN,NaN,1404752860
-50.599885,53.8158183,NaN,NaN,1404752870
-50.59987,53.815845,NaN,NaN,1404752870
-50.59986,53.815845,NaN,NaN,1404752880
-50.59992,53.8158867,NaN,NaN,1404752880
-50.5998933,53.8158817,NaN,NaN,1404752890
-50.59989,53.815845,NaN,NaN,1404752900
-50.5999233,53.8158733,NaN,NaN,1404752900
-50.5999183,53.8158283,NaN,NaN,1404752910
-50.5999117,53.81584,NaN,NaN,1404752910
-50.59991,53.81581,NaN,NaN,1404752910
-50.5999033,53.8158283,NaN,NaN,1404752920
-50.5994433,53.81613,0.0603685,0.216394,1404753380
-50.5994283,53.8161383,NaN,NaN,1404753390
-50.5994183,53.8161417,NaN,NaN,1404753390
-50.5993867,53.81614,NaN,NaN,1404753400
-50.5994083,53.81615,NaN,NaN,1404753400
-50.59941,53.816145,NaN,NaN,1404753410
-50.5994117,53.816165,NaN,NaN,1404753410
-50.5994217,53.8161817,NaN,NaN,1404753420
-50.5994017,53.816215,NaN,NaN,1404753430
-50.5994683,53.8163167,NaN,NaN,1404753430
-50.5995067,53.8163833,NaN,NaN,1404753440
-50.5995467,53.8164483,NaN,NaN,1404753440
-50.599585,53.8165133,NaN,NaN,1404753440
-50.5996233,53.81658,NaN,NaN,1404753450
-50.5996617,53.816645,NaN,NaN,1404753450
-50.59933,53.8162133,NaN,NaN,1404753470
-50.5993283,53.8162083,NaN,NaN,1404753480
-50.599265,53.8162,NaN,NaN,1404753480
-50.5992733,53.8161967,NaN,NaN,1404753490
-50.5992817,53.8162317,NaN,NaN,1404753490
-50.599295,53.8162233,NaN,NaN,1404753490
-50.5993017,53.8162233,NaN,NaN,1404753500
-50.59929,53.81623,NaN,NaN,1404753500
-50.59927,53.81625,NaN,NaN,1404753510
-50.599295,53.8162267,NaN,NaN,1404753510
-50.5992767,53.81626,NaN,NaN,1404753520
-50.5992617,53.81626,NaN,NaN,1404753530
-50.5992367,53.8162317,NaN,NaN,1404753530
-50.5992617,53.8162333,NaN,NaN,1404753540
-50.5992383,53.8162633,NaN,NaN,1404753540
-50.5992233,53.816295,NaN,NaN,1404753540
-50.5992333,53.8162833,NaN,NaN,1404753550
-50.5992317,53.8162667,NaN,NaN,1404753550
-50.59923,53.81625,NaN,NaN,1404753560
-50.5992283,53.8162333,NaN,NaN,1404753560
-50.599225,53.8162167,NaN,NaN,1404753570
-50.5992233,53.8162,NaN,NaN,1404753570
-50.6714017,53.8459667,NaN,NaN,1404766500
-50.671405,53.8459467,NaN,NaN,1404766510
-50.671435,53.8459433,NaN,NaN,1404766510
-50.6714433,53.8459633,NaN,NaN,1404766520
-50.671445,53.8459667,NaN,NaN,1404766520
-50.6714783,53.8459967,NaN,NaN,1404766530
-50.6714667,53.8459667,NaN,NaN,1404766540
-50.67149,53.8460017,NaN,NaN,1404766540
-50.6714867,53.84602,NaN,NaN,1404766550
-50.6715083,53.8460183,NaN,NaN,1404766550
-50.6715017,53.846035,NaN,NaN,1404766550
-50.6714883,53.8460667,NaN,NaN,1404766560
-50.671485,53.8460617,NaN,NaN,1404766560
-50.6714883,53.8460117,NaN,NaN,1404766570
-50.6714283,53.8460983,NaN,NaN,1404766580
-50.6716017,53.8472267,-0.00312759,0.248139,1404767120
-50.6716467,53.8472333,NaN,NaN,1404767130
-50.67169,53.8472383,NaN,NaN,1404767140
-50.760125,53.8766733,NaN,NaN,1404780050
-50.76015,53.8766933,NaN,NaN,1404780050
-50.7601667,53.8767217,NaN,NaN,1404780060
-50.7601433,53.876665,NaN,NaN,1404780060
-50.7601133,53.8766583,NaN,NaN,1404780070
-50.7601383,53.8766667,NaN,NaN,1404780080
-50.7601517,53.876685,NaN,NaN,1404780090
-50.7601283,53.8767633,NaN,NaN,1404780090
-50.7601933,53.87674,NaN,NaN,1404780090
-50.76026,53.8767183,NaN,NaN,1404780100
-50.76027,53.876725,NaN,NaN,1404780100
-50.7603067,53.876725,NaN,NaN,1404780110
-50.7603017,53.8767067,NaN,NaN,1404780110
-50.7603117,53.876715,NaN,NaN,1404780120
-50.761685,53.8774883,-0.119936,0.249473,1404781130
-50.7617183,53.8775033,NaN,NaN,1404781140
-50.76178,53.8775333,NaN,NaN,1404781140
-50.7618183,53.8775417,NaN,NaN,1404781150
-50.761795,53.87754,NaN,NaN,1404781150
-50.7617933,53.877545,NaN,NaN,1404781160
-50.761815,53.87755,NaN,NaN,1404781170
-50.761825,53.8775483,NaN,NaN,1404781170
-50.761865,53.8775533,NaN,NaN,1404781180
-50.761955,53.8775217,NaN,NaN,1404781180
-50.76198,53.8774983,NaN,NaN,1404781180
-50.762005,53.8774767,NaN,NaN,1404781190
-50.76203,53.877455,NaN,NaN,1404781190
-50.7620567,53.8774317,NaN,NaN,1404781200
-50.7620817,53.87741,NaN,NaN,1404781200
-50.7621067,53.8773867,NaN,NaN,1404781210
-50.7619183,53.877605,NaN,NaN,1404781230
-50.7619567,53.877585,NaN,NaN,1404781230
-50.761935,53.877495,NaN,NaN,1404781230
-50.7620267,53.8775383,NaN,NaN,1404781240
-50.76212,53.8775817,NaN,NaN,1404781240
-50.7622117,53.877625,NaN,NaN,1404781250
-50.762305,53.87767,NaN,NaN,1404781250
-50.7623983,53.8777133,NaN,NaN,1404781260
-50.7624917,53.8777567,NaN,NaN,1404781260
-50.7621817,53.877605,NaN,NaN,1404781290
-50.7621517,53.8776117,NaN,NaN,1404781290
-50.7622117,53.8776233,NaN,NaN,1404781290
-50.7622783,53.8776317,NaN,NaN,1404781300
-50.762265,53.87764,NaN,NaN,1404781300
-50.7622483,53.877655,NaN,NaN,1404781310
-50.762255,53.8776383,NaN,NaN,1404781310
-50.762255,53.8776383,NaN,NaN,1404781320
-50.7621917,53.8776317,NaN,NaN,1404781320
-50.7621783,53.87765,NaN,NaN,1404781330
-50.7622467,53.877615,NaN,NaN,1404781340
-50.762285,53.8775933,NaN,NaN,1404781340
-50.762325,53.8775733,NaN,NaN,1404781340
-50.7623633,53.8775533,NaN,NaN,1404781350
-50.7624017,53.8775333,NaN,NaN,1404781350
-50.76244,53.8775117,NaN,NaN,1404781360
-50.7878867,53.9122933,NaN,NaN,1404793930
-50.791685,53.9112367,NaN,NaN,1404795320
-50.791715,53.9112233,NaN,NaN,1404795330
-50.791725,53.9112183,-0.249857,0.250541,1404795330
-50.7917333,53.9112167,NaN,NaN,1404795330
-50.7917383,53.911205,NaN,NaN,1404795340
-50.7917517,53.9112117,NaN,NaN,1404795340
-50.7917617,53.911195,NaN,NaN,1404795350
-50.7917583,53.91121,NaN,NaN,1404795350
-50.7917733,53.9112083,NaN,NaN,1404795360
-50.7917633,53.9111483,NaN,NaN,1404795360
-50.7917917,53.911185,NaN,NaN,1404795370
-50.7918433,53.9112067,NaN,NaN,1404795370
-50.7918417,53.9111933,NaN,NaN,1404795380
-50.7918967,53.91115,NaN,NaN,1404795390
-50.7919633,53.9111133,NaN,NaN,1404795390
-50.79191,53.9111833,NaN,NaN,1404795390
-50.7919533,53.9111783,NaN,NaN,1404795400
-50.791965,53.9111733,NaN,NaN,1404795420
-50.7919767,53.911175,NaN,NaN,1404795420
-50.7919467,53.911125,NaN,NaN,1404795420
-50.7920017,53.9111267,NaN,NaN,1404795430
-50.7919867,53.911125,NaN,NaN,1404795430
-50.7919767,53.9111583,NaN,NaN,1404795440
-50.7920033,53.9111617,NaN,NaN,1404795440
-50.79205,53.9111567,NaN,NaN,1404795450
-50.792055,53.9111533,NaN,NaN,1404795450
-50.79205,53.91113,NaN,NaN,1404795460
-50.792075,53.9111217,NaN,NaN,1404795460
-50.7921067,53.9111467,NaN,NaN,1404795470
-50.7921183,53.91114,NaN,NaN,1404795480
-50.79213,53.9111383,NaN,NaN,1404795480
