lon,lat,u,v,time
-51.85424329999999,52.786530000000006,,,20140725_005030
-51.854240000000004,52.786463299999994,,,20140725_005040
-51.8508367,52.7827767,,,20140725_014130
-51.850798299999994,52.782771700000005,,,20140725_014130
-51.85076,52.7827767,,,20140725_014140
-51.85073,52.7827767,,,20140725_014140
-51.8506983,52.782768299999994,,,20140725_014150
-51.8506633,52.78276329999999,,,20140725_014150
-51.850625,52.78276329999999,,,20140725_014200
-51.850598299999994,52.782755,,,20140725_014200
-51.8505617,52.7827417,,,20140725_014210
-51.850535,52.78273670000001,,,20140725_014210
-51.850511700000006,52.78274329999999,,,20140725_014220
-51.8504767,52.78274329999999,,,20140725_014220
-51.850441700000005,52.7827417,,,20140725_014230
-51.8504133,52.7827333,,,20140725_014230
-51.85038,52.782728299999995,,,20140725_014240
-51.847315,52.782284999999995,0.15275,-0.308769,20140725_015050
-51.84728,52.78228829999999,,,20140725_015100
-51.8472467,52.78228000000001,,,20140725_015100
-51.8472317,52.7822667,,,20140725_015110
-51.847223299999996,52.7822483,,,20140725_015110
-51.847216700000004,52.782231700000004,,,20140725_015120
-51.84721,52.78221329999999,,,20140725_015120
-51.84720170000001,52.78219670000001,,,20140725_015130
-51.847195,52.78217829999999,,,20140725_015130
-51.84258,52.777744999999996,,,20140725_024010
-51.84255,52.77774,,,20140725_024010
-51.8425217,52.777731700000004,,,20140725_024020
-51.842490000000005,52.7777267,,,20140725_024020
-51.8424633,52.7777233,,,20140725_024030
-51.8424283,52.77772829999999,,,20140725_024030
-51.842406700000005,52.7777267,,,20140725_024040
-51.8423683,52.777719999999995,,,20140725_024040
-51.842335,52.7777183,,,20140725_024050
-51.842304999999996,52.77771,,,20140725_024050
-51.84226829999999,52.777705000000005,,,20140725_024100
-51.8422333,52.7777067,,,20140725_024100
-51.8422033,52.77770329999999,,,20140725_024110
-51.8421717,52.77769670000001,,,20140725_024110
-51.839051700000006,52.77745329999999,0.126614,-0.351108,20140725_024920
-51.8389917,52.777440000000006,,,20140725_024930
-51.838956700000004,52.7774333,,,20140725_024940
-51.8389717,52.77736170000001,,,20140725_024940
-51.83904329999999,52.777280000000005,,,20140725_024950
-51.8391167,52.7771983,,,20140725_024950
-51.839188299999996,52.7771167,,,20140725_025000
-51.8392617,52.777035,,,20140725_025000
-51.8393333,52.776953299999995,,,20140725_025010
-51.83559,52.77277170000001,,,20140725_033840
-51.83556,52.772765,,,20140725_033850
-51.8355233,52.7727583,,,20140725_033850
-51.835495,52.77275,,,20140725_033900
-51.8354583,52.772746700000006,,,20140725_033900
-51.8354367,52.7727333,,,20140725_033910
-51.8353967,52.772716700000004,,,20140725_033910
-51.8353717,52.772715000000005,,,20140725_033920
-51.83534829999999,52.772705,,,20140725_033920
-51.8353083,52.7726983,,,20140725_033930
-51.835288299999995,52.7726917,,,20140725_033930
-51.8352567,52.77268170000001,,,20140725_033940
-51.8352333,52.7726667,,,20140725_033940
-51.835201700000006,52.7726683,,,20140725_033950
-51.8351683,52.772658299999996,,,20140725_033950
-51.831795,52.77160500000001,0.0980131,-0.327236,20140725_034810
-51.8317533,52.7715983,,,20140725_034810
-51.8317217,52.771584999999995,,,20140725_034820
-51.83167329999999,52.77158000000001,,,20140725_034820
-51.8316317,52.771558299999995,,,20140725_034830
-51.8315867,52.7715267,,,20140725_034830
-51.83154329999999,52.77149670000001,,,20140725_034840
-51.8315,52.771465,,,20140725_034840
-51.831455,52.771435,,,20140725_034850
-51.831411700000004,52.771403299999996,,,20140725_034850
-51.831368299999994,52.7713717,,,20140725_034900
-51.8318767,52.76256,,,20140725_053020
-51.8318483,52.762544999999996,,,20140725_053030
-51.8318217,52.7625333,,,20140725_053030
-51.8317967,52.76252170000001,,,20140725_053040
-51.8317717,52.76251170000001,,,20140725_053040
-51.8317367,52.7625017,,,20140725_053050
-51.831708299999995,52.76249670000001,,,20140725_053050
-51.8316783,52.7624833,,,20140725_053100
-51.83165,52.76247829999999,,,20140725_053100
-51.8316217,52.7624733,,,20140725_053110
-51.8315867,52.7624567,,,20140725_053110
-51.831559999999996,52.76245,,,20140725_053120
-51.83152329999999,52.762434999999996,,,20140725_053120
-51.831505,52.7624267,,,20140725_053130
-51.83147,52.762421700000004,,,20140725_053140
-51.82864,52.76105329999999,0.0681848,-0.346521,20140725_054040
-51.8285867,52.761013299999995,,,20140725_054050
-51.8285633,52.761,,,20140725_054050
-51.828540000000004,52.76098670000001,,,20140725_054100
-51.828509999999994,52.760966700000004,,,20140725_054100
-51.828483299999995,52.76094499999999,,,20140725_054110
-51.828456700000004,52.7609233,,,20140725_054110
-51.8284283,52.7609017,,,20140725_054120
-51.82840170000001,52.760878299999995,,,20140725_054120
-51.828375,52.760856700000005,,,20140725_054130
-51.830561700000004,52.7559917,,,20140725_065810
-51.8305317,52.7559767,,,20140725_065820
-51.8305133,52.75595500000001,,,20140725_065820
-51.83048170000001,52.75593670000001,,,20140725_065830
-51.8304467,52.755919999999996,,,20140725_065830
-51.8304283,52.7559083,,,20140725_065840
-51.830388299999996,52.7558817,,,20140725_065840
-51.830368299999996,52.7558733,,,20140725_065850
-51.8303133,52.7558333,,,20140725_065900
-51.830278299999996,52.75582829999999,,,20140725_065900
-51.8302583,52.755805,,,20140725_065910
-51.830233299999996,52.755790000000005,,,20140725_065910
-51.8302,52.755778299999996,,,20140725_065920
-51.8301683,52.755765000000004,,,20140725_065920
-51.82799,52.7545,0.0272737,-0.30097199999999996,20140725_070750
-51.82796,52.7544833,,,20140725_070800
-51.82795170000001,52.7544767,,,20140725_070810
-51.8279583,52.75443829999999,,,20140725_070810
-51.8279367,52.7543817,,,20140725_070820
-51.827905,52.7543317,,,20140725_070820
-51.82787329999999,52.75428170000001,,,20140725_070830
-51.8278417,52.75423000000001,,,20140725_070830
-51.82781,52.754180000000005,,,20140725_070840
-51.8277783,52.75413,,,20140725_070840
-51.832286700000004,52.74828670000001,,,20140725_083810
-51.832288299999995,52.7482733,,,20140725_083820
-51.83227,52.7482467,,,20140725_083820
-51.8322667,52.748228299999994,,,20140725_083830
-51.832248299999996,52.748211700000006,,,20140725_083830
-51.832225,52.748180000000005,,,20140725_083840
-51.832223299999995,52.748163299999995,,,20140725_083840
-51.8322083,52.74814670000001,,,20140725_083850
-51.8322083,52.748125,,,20140725_083850
-51.8321883,52.7481017,,,20140725_083900
-51.832175,52.748090000000005,,,20140725_083900
-51.8321683,52.74806329999999,,,20140725_083910
-51.832156700000006,52.748045,,,20140725_083910
-51.8321367,52.748006700000005,,,20140725_083920
-51.830763299999994,52.746196700000006,-0.0025681,-0.254105,20140725_084810
-51.830748299999996,52.74618,,,20140725_084810
-51.830741700000004,52.746159999999996,,,20140725_084820
-51.8307367,52.74614329999999,,,20140725_084820
-51.8307117,52.7461267,,,20140725_084830
-51.83068,52.746109999999994,,,20140725_084830
-51.83064829999999,52.746095,,,20140725_084840
-51.8306167,52.74607829999999,,,20140725_084840
-51.830586700000005,52.74606329999999,,,20140725_084850
-51.830555,52.74604670000001,,,20140725_084850
-51.8352217,52.74206329999999,,,20140725_102040
-51.835218299999994,52.7420483,,,20140725_102050
-51.8352117,52.74203829999999,,,20140725_102050
-51.835203299999996,52.74202170000001,,,20140725_102100
-51.835205,52.742001699999996,,,20140725_102100
-51.835205,52.74199,,,20140725_102110
-51.8351967,52.741965,,,20140725_102110
-51.835176700000005,52.74194670000001,,,20140725_102120
-51.83517,52.741938299999994,,,20140725_102120
-51.835159999999995,52.74191329999999,,,20140725_102130
-51.835175,52.7419,,,20140725_102130
-51.835165,52.7418817,,,20140725_102140
-51.8351667,52.741875,,,20140725_102140
-51.835155,52.74186170000001,,,20140725_102150
-51.835151700000004,52.7418483,,,20140725_102200
-51.83570170000001,52.74038,0.027825599999999995,-0.262619,20140725_103100
-51.835705,52.74034,,,20140725_103110
-51.83570170000001,52.7403267,,,20140725_103110
-51.835711700000004,52.74032170000001,,,20140725_103120
-51.835693299999996,52.7403,,,20140725_103120
-51.835731700000004,52.7402933,,,20140725_103130
-51.835736700000005,52.740328299999994,,,20140725_103130
-51.8357417,52.74036170000001,,,20140725_103140
-51.8357467,52.740396700000005,,,20140725_103140
-51.8357533,52.7404317,,,20140725_103150
-51.8357583,52.740465,,,20140725_103150
-51.8360033,52.736258299999996,,,20140725_114520
-51.8360033,52.736259999999994,,,20140725_114520
-51.8359917,52.7362483,,,20140725_114530
-51.8359967,52.7362433,,,20140725_114530
-51.8359967,52.736231700000005,,,20140725_114540
-51.836001700000004,52.7362167,,,20140725_114540
-51.836008299999996,52.736215,,,20140725_114550
-51.83602,52.73620329999999,,,20140725_114550
-51.83603,52.7361983,,,20140725_114600
-51.836025,52.736194999999995,,,20140725_114600
-51.836034999999995,52.736188299999995,,,20140725_114610
-51.83603170000001,52.736180000000004,,,20140725_114610
-51.836034999999995,52.736175,,,20140725_114620
-51.83605670000001,52.736168299999996,,,20140725_114620
-51.8360717,52.73616170000001,,,20140725_114630
-51.8365733,52.735206700000006,0.07455099999999999,-0.287073,20140725_115630
-51.8365767,52.735195,,,20140725_115630
-51.83658,52.735181700000005,,,20140725_115640
-51.836575,52.735183299999996,,,20140725_115640
-51.8365717,52.7351667,,,20140725_115650
-51.836565,52.73516,,,20140725_115650
-51.8365567,52.735155000000006,,,20140725_115700
-51.83655,52.7351483,,,20140725_115700
-51.836541700000005,52.7351433,,,20140725_115710
-51.836535,52.735136700000005,,,20140725_115710
-51.8365283,52.735131700000004,,,20140725_115720
-51.82714,52.734803299999996,,,20140725_131010
-51.827145,52.734790000000004,,,20140725_131010
-51.82712670000001,52.734775,,,20140725_131020
-51.8271083,52.734775,,,20140725_131020
-51.8271117,52.73477,,,20140725_131030
-51.8271,52.73476329999999,,,20140725_131030
-51.827093299999994,52.7347433,,,20140725_131040
-51.8270783,52.73474670000001,,,20140725_131040
-51.82707,52.73473829999999,,,20140725_131050
-51.8270617,52.7347183,,,20140725_131050
-51.827055,52.73471,,,20140725_131100
-51.827055,52.734706700000004,,,20140725_131100
-51.827045,52.73470329999999,,,20140725_131110
-51.8270417,52.73469,,,20140725_131110
-51.82702329999999,52.734685,,,20140725_131120
-51.8255167,52.73391170000001,0.00176858,-0.277398,20140725_131950
-51.82552329999999,52.73389670000001,,,20140725_132000
-51.8254933,52.733886700000006,,,20140725_132000
-51.8254967,52.73387829999999,,,20140725_132010
-51.8254967,52.7338733,,,20140725_132010
-51.825520000000004,52.73392,,,20140725_132020
-51.82555,52.7339767,,,20140725_132020
-51.82558,52.7340317,,,20140725_132030
-51.82561,52.73408829999999,,,20140725_132030
-51.825638299999994,52.734145,,,20140725_132040
-51.8256683,52.7342,,,20140725_132040
-51.8134317,52.7328467,,,20140725_143540
-51.813418299999995,52.732833299999996,,,20140725_143550
-51.81338,52.73282,,,20140725_143550
-51.8133617,52.73281329999999,,,20140725_143600
-51.813345,52.73281329999999,,,20140725_143600
-51.813325,52.732805000000006,,,20140725_143610
-51.813305,52.7327933,,,20140725_143610
-51.81329,52.73278829999999,,,20140725_143620
-51.81328,52.732785,,,20140725_143620
-51.8132533,52.7327733,,,20140725_143630
-51.8132467,52.7327567,,,20140725_143630
-51.8132217,52.7327517,,,20140725_143640
-51.813195,52.73274670000001,,,20140725_143640
-51.813185,52.7327417,,,20140725_143650
-51.8131567,52.7327267,,,20140725_143650
-51.811653299999996,52.73197170000001,-0.00349286,-0.29081799999999997,20140725_144640
-51.811648299999995,52.73197170000001,,,20140725_144640
-51.811634999999995,52.73196329999999,,,20140725_144650
-51.811623299999994,52.731958299999995,,,20140725_144650
-51.8116133,52.73195,,,20140725_144700
-51.811606700000006,52.731955000000006,,,20140725_144700
-51.81159829999999,52.731931700000004,,,20140725_144710
-51.811583299999995,52.731925,,,20140725_144710
-51.811581700000005,52.73191,,,20140725_144720
-51.8115783,52.7319083,,,20140725_144720
-51.8115783,52.731894999999994,,,20140725_144730
-51.8115483,52.73187829999999,,,20140725_144730
-51.8115033,52.73186,,,20140725_144740
-51.8114533,52.73184499999999,,,20140725_144740
-51.8114033,52.73183,,,20140725_144750
-51.8113533,52.731815000000005,,,20140725_144750
-51.8113033,52.7318,,,20140725_144800
-51.811254999999996,52.731784999999995,,,20140725_144800
-51.811205,52.73177,,,20140725_144800
-51.80043,52.7303583,,,20140725_160200
-51.8004017,52.73035329999999,,,20140725_160210
-51.800393299999996,52.730343299999994,,,20140725_160210
-51.800375,52.73033829999999,,,20140725_160220
-51.8003583,52.730335,,,20140725_160220
-51.8003367,52.73033670000001,,,20140725_160230
-51.8003217,52.73033,,,20140725_160230
-51.8003033,52.73033670000001,,,20140725_160240
-51.8002717,52.7303317,,,20140725_160240
-51.800256700000006,52.73033,,,20140725_160250
-51.800235,52.730325,,,20140725_160250
-51.8002217,52.730321700000005,,,20140725_160300
-51.8001933,52.7303167,,,20140725_160310
-51.800165,52.73030670000001,,,20140725_160310
-51.798145,52.729603299999994,-0.040341300000000004,-0.298027,20140725_161200
-51.7981283,52.729601699999996,,,20140725_161200
-51.798106700000005,52.7295917,,,20140725_161210
-51.798155,52.729575,,,20140725_161210
-51.798190000000005,52.729569999999995,,,20140725_161220
-51.798108299999996,52.729575,,,20140725_161220
-51.7981033,52.7295733,,,20140725_161230
-51.7981,52.729569999999995,,,20140725_161230
-51.7980967,52.7295667,,,20140725_161240
-51.7980933,52.72956329999999,,,20140725_161240
-51.79809,52.72956,,,20140725_161250
-51.798086700000006,52.729555000000005,,,20140725_161250
-51.7846367,52.727388299999994,,,20140725_173930
-51.7846033,52.7273917,,,20140725_173940
-51.7845717,52.727393299999996,,,20140725_173940
-51.7845533,52.7273917,,,20140725_173950
-51.784525,52.727393299999996,,,20140725_173950
-51.7844967,52.7273917,,,20140725_173950
-51.7844717,52.7273983,,,20140725_174000
-51.784433299999996,52.7274017,,,20140725_174010
-51.78441,52.727394999999994,,,20140725_174010
-51.7843917,52.7273983,,,20140725_174020
-51.78435,52.7274017,,,20140725_174020
-51.784336700000004,52.7273983,,,20140725_174030
-51.78431,52.72739670000001,,,20140725_174030
-51.7842867,52.7273983,,,20140725_174040
-51.784255,52.727394999999994,,,20140725_174040
-51.78177,52.7274067,-0.038737,-0.30145700000000003,20140725_174930
-51.7817533,52.727405000000005,,,20140725_174940
-51.781725,52.7273983,,,20140725_174940
-51.7817133,52.72739670000001,,,20140725_174950
-51.78178,52.7274233,,,20140725_174950
-51.7817467,52.7274233,,,20140725_175000
-51.7817217,52.7274267,,,20140725_175000
-51.781695,52.727430000000005,,,20140725_175010
-51.78167,52.7274333,,,20140725_175010
-51.7816433,52.727436700000005,,,20140725_175010
-51.7816183,52.72744,,,20140725_175020
-51.7700033,52.72632829999999,,,20140725_191330
-51.769975,52.7263083,,,20140725_191330
-51.769945,52.72629499999999,,,20140725_191340
-51.76992,52.726285,,,20140725_191350
-51.76989329999999,52.72628829999999,,,20140725_191350
-51.769859999999994,52.7262733,,,20140725_191400
-51.7698417,52.72626329999999,,,20140725_191400
-51.769805,52.72626170000001,,,20140725_191410
-51.769768299999996,52.7262567,,,20140725_191410
-51.769748299999996,52.726245,,,20140725_191420
-51.7697333,52.726245,,,20140725_191420
-51.7697083,52.72623670000001,,,20140725_191430
-51.769655,52.72621170000001,,,20140725_191440
-51.769635,52.726203299999995,,,20140725_191440
-51.7662817,52.7248333,-0.049735800000000004,-0.268341,20140725_192420
-51.76625,52.724825,,,20140725_192430
-51.766215,52.724818299999995,,,20140725_192430
-51.7661917,52.7248083,,,20140725_192440
-51.7661533,52.7248067,,,20140725_192440
-51.766085,52.72482170000001,,,20140725_192450
-51.766015,52.724835,,,20140725_192450
-51.765945,52.72485,,,20140725_192500
-51.765875,52.724865,,,20140725_192500
-51.765805,52.72487829999999,,,20140725_192510
-51.754525,52.725390000000004,,,20140725_205020
-51.754490000000004,52.725371700000004,,,20140725_205020
-51.7544683,52.72535,,,20140725_205030
-51.75444829999999,52.725325,,,20140725_205030
-51.75442,52.725311700000006,,,20140725_205040
-51.7544017,52.725294999999996,,,20140725_205040
-51.7543833,52.725285,,,20140725_205050
-51.754375,52.725269999999995,,,20140725_205050
-51.75434,52.72524670000001,,,20140725_205100
-51.7543217,52.725221700000006,,,20140725_205100
-51.7542867,52.7252017,,,20140725_205110
-51.754275,52.72518,,,20140725_205110
-51.754255,52.72516170000001,,,20140725_205120
-51.754226700000004,52.7251417,,,20140725_205120
-51.754195,52.72512170000001,,,20140725_205130
-51.751825,52.7230167,-0.07973789999999999,-0.229839,20140725_210010
-51.751811700000005,52.7229917,,,20140725_210020
-51.7517917,52.722978299999994,,,20140725_210020
-51.75176,52.72297,,,20140725_210030
-51.7517383,52.72295329999999,,,20140725_210030
